          12
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.10000E+01 0.36000E+03 0.40000E+03 0.29090E-01 0.10680E-01 0.38440E-02 0.85114E+00 0.26825E-01 0.00000E+00 0.00000E+00 0.21205E+00   84   1/0.36000E+03
 0.10000E+01 0.40000E+03 0.44500E+03 0.99150E-02 0.50011E-02 0.15292E-02 0.29296E+00 0.75323E-02 0.00000E+00 0.00000E+00 0.47644E+00   84   1/0.40000E+03
 0.10000E+01 0.44500E+03 0.49000E+03 0.30320E-02 0.21934E-02 0.59700E-03 0.79919E-01 0.12684E-02 0.00000E+00 0.00000E+00 0.80406E+00   84   1/0.44500E+03
 0.10000E+01 0.49000E+03 0.54000E+03 0.59250E-03 0.10264E-02 0.18700E-03 0.21531E-01 0.16110E-03 0.00000E+00 0.00000E+00 0.42028E+00   84   1/0.49000E+03
 0.10000E+01 0.54000E+03 0.66500E+03 0.89170E-04 0.31387E-03 0.41539E-04 0.50111E-02 0.89707E-05 0.00000E+00 0.00000E+00 0.25552E+00   84   1/0.54000E+03
 0.20000E+01 0.50000E+02 0.60000E+02 0.21570E+05 0.20019E+04 0.25455E+04 0.16210E+06 0.23063E+05 0.00000E+00 0.00000E+00 -.74573E+00   84   2/0.50000E+02
 0.20000E+01 0.60000E+02 0.70000E+02 0.81060E+04 0.55466E+03 0.87886E+03 0.61181E+05 0.88761E+04 0.00000E+00 0.00000E+00 -.13885E+01   84   2/0.60000E+02
 0.20000E+01 0.70000E+02 0.80000E+02 0.34710E+04 0.21453E+03 0.36077E+03 0.26147E+05 0.36614E+04 0.00000E+00 0.00000E+00 -.88749E+00   84   2/0.70000E+02
 0.20000E+01 0.80000E+02 0.90000E+02 0.16110E+04 0.90996E+02 0.16320E+03 0.12219E+05 0.16909E+04 0.00000E+00 0.00000E+00 -.87768E+00   84   2/0.80000E+02
 0.20000E+01 0.90000E+02 0.10000E+03 0.79980E+03 0.48369E+02 0.80431E+02 0.61418E+04 0.78028E+03 0.00000E+00 0.00000E+00 0.40365E+00   84   2/0.90000E+02
 0.20000E+01 0.10000E+03 0.11000E+03 0.43530E+03 0.20245E+02 0.42903E+02 0.32788E+04 0.40416E+03 0.00000E+00 0.00000E+00 0.15381E+01   84   2/0.10000E+03
 0.20000E+01 0.11000E+03 0.12000E+03 0.24150E+03 0.11681E+02 0.23769E+02 0.18297E+04 0.21853E+03 0.00000E+00 0.00000E+00 0.19664E+01   84   2/0.11000E+03
 0.20000E+01 0.12000E+03 0.13000E+03 0.14090E+03 0.65700E+01 0.13769E+02 0.10641E+04 0.11499E+03 0.00000E+00 0.00000E+00 0.39439E+01   84   2/0.12000E+03
 0.20000E+01 0.13000E+03 0.14500E+03 0.76380E+02 0.52681E+01 0.74771E+01 0.86121E+03 0.89630E+02 0.00000E+00 0.00000E+00 -.25152E+01   84   2/0.13000E+03
 0.20000E+01 0.14500E+03 0.16000E+03 0.38050E+02 0.26656E+01 0.37702E+01 0.42565E+03 0.39669E+02 0.00000E+00 0.00000E+00 -.60743E+00   84   2/0.14500E+03
 0.20000E+01 0.16000E+03 0.18000E+03 0.18110E+02 0.16311E+01 0.18166E+01 0.26960E+03 0.22763E+02 0.00000E+00 0.00000E+00 -.28528E+01   84   2/0.16000E+03
 0.20000E+01 0.18000E+03 0.20000E+03 0.81050E+01 0.73527E+00 0.82854E+00 0.12076E+03 0.88031E+01 0.00000E+00 0.00000E+00 -.94950E+00   84   2/0.18000E+03
 0.20000E+01 0.20000E+03 0.22000E+03 0.37790E+01 0.34892E+00 0.39519E+00 0.56857E+02 0.37320E+01 0.00000E+00 0.00000E+00 0.13482E+00   84   2/0.20000E+03
 0.20000E+01 0.22000E+03 0.24000E+03 0.18530E+01 0.20217E+00 0.19914E+00 0.27970E+02 0.16497E+01 0.00000E+00 0.00000E+00 0.10055E+01   84   2/0.22000E+03
 0.20000E+01 0.24000E+03 0.26500E+03 0.87180E+00 0.11994E+00 0.97392E-01 0.16429E+02 0.86273E+00 0.00000E+00 0.00000E+00 0.75582E-01   84   2/0.24000E+03
 0.20000E+01 0.26500E+03 0.29500E+03 0.35320E+00 0.68663E-01 0.41706E-01 0.81292E+01 0.36588E+00 0.00000E+00 0.00000E+00 -.18474E+00   84   2/0.26500E+03
 0.20000E+01 0.29500E+03 0.32500E+03 0.13810E+00 0.31445E-01 0.17462E-01 0.31381E+01 0.13233E+00 0.00000E+00 0.00000E+00 0.18350E+00   84   2/0.29500E+03
 0.20000E+01 0.32500E+03 0.36000E+03 0.52700E-01 0.16895E-01 0.73057E-02 0.13409E+01 0.42260E-01 0.00000E+00 0.00000E+00 0.61792E+00   84   2/0.32500E+03
 0.20000E+01 0.36000E+03 0.40000E+03 0.15390E-01 0.77296E-02 0.24456E-02 0.48028E+00 0.13923E-01 0.00000E+00 0.00000E+00 0.18977E+00   84   2/0.36000E+03
 0.20000E+01 0.40000E+03 0.44500E+03 0.37410E-02 0.33715E-02 0.73655E-03 0.13989E+00 0.25371E-02 0.00000E+00 0.00000E+00 0.35710E+00   84   2/0.40000E+03
 0.20000E+01 0.44500E+03 0.49500E+03 0.73790E-03 0.12587E-02 0.21156E-03 0.32176E-01 0.42363E-03 0.00000E+00 0.00000E+00 0.24967E+00   84   2/0.44500E+03
 0.20000E+01 0.49500E+03 0.63500E+03 0.60210E-04 0.32954E-03 0.29090E-04 0.59689E-02 0.41534E-04 0.00000E+00 0.00000E+00 0.56673E-01   84   2/0.49500E+03
 0.30000E+01 0.50000E+02 0.60000E+02 0.17560E+05 0.23569E+04 0.21796E+04 0.14512E+06 0.17296E+05 0.00000E+00 0.00000E+00 0.11218E+00   84   3/0.50000E+02
 0.30000E+01 0.60000E+02 0.70000E+02 0.65790E+04 0.74218E+03 0.77168E+03 0.53896E+05 0.67510E+04 0.00000E+00 0.00000E+00 -.23173E+00   84   3/0.60000E+02
 0.30000E+01 0.70000E+02 0.80000E+02 0.27860E+04 0.29533E+03 0.31958E+03 0.22636E+05 0.28308E+04 0.00000E+00 0.00000E+00 -.15172E+00   84   3/0.70000E+02
 0.30000E+01 0.80000E+02 0.90000E+02 0.12830E+04 0.15126E+03 0.14792E+03 0.10417E+05 0.12900E+04 0.00000E+00 0.00000E+00 -.46526E-01   84   3/0.80000E+02
 0.30000E+01 0.90000E+02 0.10000E+03 0.65400E+03 0.50633E+02 0.69244E+02 0.51586E+04 0.60437E+03 0.00000E+00 0.00000E+00 0.98021E+00   84   3/0.90000E+02
 0.30000E+01 0.10000E+03 0.11000E+03 0.33800E+03 0.28256E+02 0.35809E+02 0.27050E+04 0.31046E+03 0.00000E+00 0.00000E+00 0.97469E+00   84   3/0.10000E+03
 0.30000E+01 0.11000E+03 0.12500E+03 0.16900E+03 0.15999E+02 0.17707E+02 0.19671E+04 0.21423E+03 0.00000E+00 0.00000E+00 -.28273E+01   84   3/0.11000E+03
 0.30000E+01 0.12500E+03 0.14000E+03 0.74540E+02 0.72118E+01 0.79199E+01 0.86498E+03 0.89638E+02 0.00000E+00 0.00000E+00 -.20936E+01   84   3/0.12500E+03
 0.30000E+01 0.14000E+03 0.15500E+03 0.36130E+02 0.33126E+01 0.38305E+01 0.40708E+03 0.36363E+02 0.00000E+00 0.00000E+00 -.70219E-01   84   3/0.14000E+03
 0.30000E+01 0.15500E+03 0.17000E+03 0.17940E+02 0.18703E+01 0.19456E+01 0.20085E+03 0.16745E+02 0.00000E+00 0.00000E+00 0.63918E+00   84   3/0.15500E+03
 0.30000E+01 0.17000E+03 0.19000E+03 0.84580E+01 0.12898E+01 0.93987E+00 0.12482E+03 0.97798E+01 0.00000E+00 0.00000E+00 -.10248E+01   84   3/0.17000E+03
 0.30000E+01 0.19000E+03 0.21000E+03 0.36410E+01 0.59628E+00 0.42132E+00 0.53668E+02 0.33022E+01 0.00000E+00 0.00000E+00 0.56817E+00   84   3/0.19000E+03
 0.30000E+01 0.21000E+03 0.23000E+03 0.16330E+01 0.29105E+00 0.19779E+00 0.23894E+02 0.12927E+01 0.00000E+00 0.00000E+00 0.11693E+01   84   3/0.21000E+03
 0.30000E+01 0.23000E+03 0.25000E+03 0.75700E+00 0.14432E+00 0.96202E-01 0.10880E+02 0.55721E+00 0.00000E+00 0.00000E+00 0.13843E+01   84   3/0.23000E+03
 0.30000E+01 0.25000E+03 0.27000E+03 0.35510E+00 0.77875E-01 0.47888E-01 0.50393E+01 0.23862E+00 0.00000E+00 0.00000E+00 0.14957E+01   84   3/0.25000E+03
 0.30000E+01 0.27000E+03 0.30000E+03 0.14300E+00 0.54938E-01 0.20868E-01 0.29815E+01 0.12882E+00 0.00000E+00 0.00000E+00 0.25810E+00   84   3/0.27000E+03
 0.30000E+01 0.30000E+03 0.33500E+03 0.41040E-01 0.24090E-01 0.67527E-02 0.10131E+01 0.37397E-01 0.00000E+00 0.00000E+00 0.15124E+00   84   3/0.30000E+03
 0.30000E+01 0.33500E+03 0.37500E+03 0.10300E-01 0.87970E-02 0.20114E-02 0.26965E+00 0.86648E-02 0.00000E+00 0.00000E+00 0.18588E+00   84   3/0.33500E+03
 0.30000E+01 0.37500E+03 0.41500E+03 0.23880E-02 0.25378E-02 0.59438E-03 0.50912E-01 0.11837E-02 0.00000E+00 0.00000E+00 0.47454E+00   84   3/0.37500E+03
 0.30000E+01 0.41500E+03 0.52000E+03 0.15650E-03 0.72986E-03 0.55772E-04 0.97007E-02 0.21495E-03 0.00000E+00 0.00000E+00 -.80090E-01   84   3/0.41500E+03
 0.40000E+01 0.50000E+02 0.60000E+02 0.15110E+05 0.25779E+04 0.20554E+04 0.12138E+06 0.12694E+05 0.00000E+00 0.00000E+00 0.93710E+00   84   4/0.50000E+02
 0.40000E+01 0.60000E+02 0.70000E+02 0.52250E+04 0.81751E+03 0.67790E+03 0.43639E+05 0.51765E+04 0.00000E+00 0.00000E+00 0.59281E-01   84   4/0.60000E+02
 0.40000E+01 0.70000E+02 0.80000E+02 0.21790E+04 0.31835E+03 0.27931E+03 0.17773E+05 0.21784E+04 0.00000E+00 0.00000E+00 0.17550E-02   84   4/0.70000E+02
 0.40000E+01 0.80000E+02 0.90000E+02 0.95650E+03 0.12163E+03 0.11341E+03 0.79385E+04 0.93863E+03 0.00000E+00 0.00000E+00 0.14689E+00   84   4/0.80000E+02
 0.40000E+01 0.90000E+02 0.10000E+03 0.46010E+03 0.57259E+02 0.54002E+02 0.38010E+04 0.45052E+03 0.00000E+00 0.00000E+00 0.16729E+00   84   4/0.90000E+02
 0.40000E+01 0.10000E+03 0.11000E+03 0.23310E+03 0.29012E+02 0.27472E+02 0.19212E+04 0.21698E+03 0.00000E+00 0.00000E+00 0.55549E+00   84   4/0.10000E+03
 0.40000E+01 0.11000E+03 0.12500E+03 0.10990E+03 0.21409E+02 0.13147E+02 0.13304E+04 0.14746E+03 0.00000E+00 0.00000E+00 -.17546E+01   84   4/0.11000E+03
 0.40000E+01 0.12500E+03 0.14000E+03 0.45480E+02 0.94034E+01 0.55853E+01 0.54533E+03 0.55786E+02 0.00000E+00 0.00000E+00 -.10960E+01   84   4/0.12500E+03
 0.40000E+01 0.14000E+03 0.15500E+03 0.19830E+02 0.47406E+01 0.24580E+01 0.23582E+03 0.20593E+02 0.00000E+00 0.00000E+00 -.16099E+00   84   4/0.14000E+03
 0.40000E+01 0.15500E+03 0.17000E+03 0.91360E+01 0.23381E+01 0.11709E+01 0.10514E+03 0.82151E+01 0.00000E+00 0.00000E+00 0.39385E+00   84   4/0.15500E+03
 0.40000E+01 0.17000E+03 0.19000E+03 0.37340E+01 0.14065E+01 0.49872E+00 0.57971E+02 0.42784E+01 0.00000E+00 0.00000E+00 -.38704E+00   84   4/0.17000E+03
 0.40000E+01 0.19000E+03 0.21500E+03 0.12300E+01 0.63437E+00 0.18478E+00 0.23441E+02 0.42544E+00 0.00000E+00 0.00000E+00 0.12683E+01   84   4/0.19000E+03
 0.40000E+01 0.21500E+03 0.24000E+03 0.35320E+00 0.19277E+00 0.57646E-01 0.66063E+01 0.15538E+00 0.00000E+00 0.00000E+00 0.10262E+01   84   4/0.21500E+03
 0.40000E+01 0.24000E+03 0.26500E+03 0.10830E+00 0.66797E-01 0.19889E-01 0.18371E+01 0.67820E-01 0.00000E+00 0.00000E+00 0.60602E+00   84   4/0.24000E+03
 0.40000E+01 0.26500E+03 0.29000E+03 0.29100E-01 0.23407E-01 0.61256E-02 0.48910E+00 0.21273E-01 0.00000E+00 0.00000E+00 0.33437E+00   84   4/0.26500E+03
 0.40000E+01 0.29000E+03 0.32500E+03 0.70820E-02 0.89445E-02 0.17689E-02 0.13921E+00 0.80022E-02 0.00000E+00 0.00000E+00 -.10288E+00   84   4/0.29000E+03
 0.40000E+01 0.32500E+03 0.41500E+03 0.37410E-03 0.18628E-02 0.12694E-03 0.18565E-01 0.16802E-02 0.00000E+00 0.00000E+00 -.70117E+00   84   4/0.32500E+03
 0.50000E+01 0.50000E+02 0.60000E+02 0.11590E+05 0.22204E+04 0.15715E+04 0.91518E+05 0.10444E+05 0.00000E+00 0.00000E+00 0.51617E+00   84   5/0.50000E+02
 0.50000E+01 0.60000E+02 0.70000E+02 0.40200E+04 0.68618E+03 0.52604E+03 0.31232E+05 0.38862E+04 0.00000E+00 0.00000E+00 0.19502E+00   84   5/0.60000E+02
 0.50000E+01 0.70000E+02 0.80000E+02 0.15550E+04 0.25259E+03 0.19839E+03 0.11942E+05 0.15477E+04 0.00000E+00 0.00000E+00 0.28904E-01   84   5/0.70000E+02
 0.50000E+01 0.80000E+02 0.90000E+02 0.66420E+03 0.10674E+03 0.85486E+02 0.49927E+04 0.64115E+03 0.00000E+00 0.00000E+00 0.21590E+00   84   5/0.80000E+02
 0.50000E+01 0.90000E+02 0.10000E+03 0.29330E+03 0.46667E+02 0.37999E+02 0.22140E+04 0.28227E+03 0.00000E+00 0.00000E+00 0.23645E+00   84   5/0.90000E+02
 0.50000E+01 0.10000E+03 0.11000E+03 0.13500E+03 0.22632E+02 0.17925E+02 0.10219E+04 0.12549E+03 0.00000E+00 0.00000E+00 0.42008E+00   84   5/0.10000E+03
 0.50000E+01 0.11000E+03 0.12500E+03 0.56400E+02 0.15075E+02 0.77451E+01 0.62736E+03 0.74087E+02 0.00000E+00 0.00000E+00 -.11732E+01   84   5/0.11000E+03
 0.50000E+01 0.12500E+03 0.14000E+03 0.20130E+02 0.58172E+01 0.29239E+01 0.21478E+03 0.24488E+02 0.00000E+00 0.00000E+00 -.74918E+00   84   5/0.12500E+03
 0.50000E+01 0.14000E+03 0.16000E+03 0.62790E+01 0.24476E+01 0.97973E+00 0.86932E+02 0.88866E+01 0.00000E+00 0.00000E+00 -.10654E+01   84   5/0.14000E+03
 0.50000E+01 0.16000E+03 0.17500E+03 0.19100E+01 0.57701E+00 0.32592E+00 0.18533E+02 0.16808E+01 0.00000E+00 0.00000E+00 0.39714E+00   84   5/0.16000E+03
 0.50000E+01 0.17500E+03 0.19000E+03 0.68050E+00 0.23808E+00 0.12758E+00 0.63860E+01 0.54906E+00 0.00000E+00 0.00000E+00 0.55211E+00   84   5/0.17500E+03
 0.50000E+01 0.19000E+03 0.21000E+03 0.21760E+00 0.11067E+00 0.45941E-01 0.24420E+01 0.19431E+00 0.00000E+00 0.00000E+00 0.21047E+00   84   5/0.19000E+03
 0.50000E+01 0.21000E+03 0.23500E+03 0.44630E-01 0.33455E-01 0.11319E-01 0.56962E+00 0.47772E-01 0.00000E+00 0.00000E+00 -.93909E-01   84   5/0.21000E+03
 0.50000E+01 0.23500E+03 0.26000E+03 0.65440E-02 0.60633E-02 0.21582E-02 0.70359E-01 0.74026E-02 0.00000E+00 0.00000E+00 -.14161E+00   84   5/0.23500E+03
 0.50000E+01 0.26000E+03 0.32000E+03 0.37470E-03 0.93830E-03 0.17854E-03 0.69772E-02 0.11741E-02 0.00000E+00 0.00000E+00 -.85200E+00   84   5/0.26000E+03
 0.60000E+01 0.50000E+02 0.60000E+02 0.71540E+04 0.12455E+04 0.10811E+04 0.57955E+05 0.73319E+04 0.00000E+00 0.00000E+00 -.14286E+00   84   6/0.50000E+02
 0.60000E+01 0.60000E+02 0.70000E+02 0.22630E+04 0.38003E+03 0.34114E+03 0.17564E+05 0.23837E+04 0.00000E+00 0.00000E+00 -.31751E+00   84   6/0.60000E+02
 0.60000E+01 0.70000E+02 0.80000E+02 0.73470E+03 0.11951E+03 0.11174E+03 0.58845E+04 0.78460E+03 0.00000E+00 0.00000E+00 -.41753E+00   84   6/0.70000E+02
 0.60000E+01 0.80000E+02 0.90000E+02 0.26850E+03 0.43780E+02 0.42483E+02 0.20942E+04 0.28271E+03 0.00000E+00 0.00000E+00 -.32449E+00   84   6/0.80000E+02
 0.60000E+01 0.90000E+02 0.10000E+03 0.98470E+02 0.16892E+02 0.16231E+02 0.76132E+03 0.99525E+02 0.00000E+00 0.00000E+00 -.62485E-01   84   6/0.90000E+02
 0.60000E+01 0.10000E+03 0.11000E+03 0.38310E+02 0.69459E+01 0.66686E+01 0.28385E+03 0.36637E+02 0.00000E+00 0.00000E+00 0.24079E+00   84   6/0.10000E+03
 0.60000E+01 0.11000E+03 0.12000E+03 0.14530E+02 0.29706E+01 0.26943E+01 0.10572E+03 0.13257E+02 0.00000E+00 0.00000E+00 0.42868E+00   84   6/0.11000E+03
 0.60000E+01 0.12000E+03 0.13000E+03 0.56430E+01 0.12090E+01 0.11201E+01 0.38255E+02 0.44057E+01 0.00000E+00 0.00000E+00 0.10235E+01   84   6/0.12000E+03
 0.60000E+01 0.13000E+03 0.14500E+03 0.17870E+01 0.62776E+00 0.38914E+00 0.16654E+02 0.17743E+01 0.00000E+00 0.00000E+00 0.20230E-01   84   6/0.13000E+03
 0.60000E+01 0.14500E+03 0.16000E+03 0.37520E+00 0.16521E+00 0.94417E-01 0.32739E+01 0.34066E+00 0.00000E+00 0.00000E+00 0.20905E+00   84   6/0.14500E+03
 0.60000E+01 0.16000E+03 0.17500E+03 0.79230E-01 0.36890E-01 0.23193E-01 0.56467E+00 0.60057E-01 0.00000E+00 0.00000E+00 0.51973E+00   84   6/0.16000E+03
 0.60000E+01 0.17500E+03 0.20000E+03 0.10480E-01 0.83760E-02 0.38283E-02 0.87541E-01 0.11387E-01 0.00000E+00 0.00000E+00 -.10833E+00   84   6/0.17500E+03
 0.60000E+01 0.20000E+03 0.23000E+03 0.33140E-03 0.27948E-03 0.18528E-03 0.14747E-02 0.33017E-03 0.00000E+00 0.00000E+00 0.44014E-02   84   6/0.20000E+03
         244
 CMS Boson rapidity                                                              
Plot1@Experiment:CMS@ExtraLabel: Z boson rapidity at #sqrt{s} = 7 TeV@Title: 2010 @XTitle: |y| @YTitle:(1/#sigma) d#sigma/d|y|
 y1          y2          dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.10000E+00 0.00000E+00 0.33700E+00 0.00000E+00 0.10000E-01 0.35701E+00 0.35701E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.10000E+00
 0.10000E+00 0.20000E+00 0.00000E+00 0.33500E+00 0.00000E+00 0.10000E-01 0.35867E+00 0.35867E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.20000E+00
 0.20000E+00 0.30000E+00 0.00000E+00 0.34100E+00 0.00000E+00 0.10000E-01 0.35504E+00 0.35504E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.30000E+00
 0.30000E+00 0.40000E+00 0.00000E+00 0.34600E+00 0.00000E+00 0.10000E-01 0.35576E+00 0.35576E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.40000E+00
 0.40000E+00 0.50000E+00 0.00000E+00 0.35400E+00 0.00000E+00 0.11000E-01 0.35587E+00 0.35587E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.50000E+00
 0.50000E+00 0.60000E+00 0.00000E+00 0.34600E+00 0.00000E+00 0.10000E-01 0.35488E+00 0.35488E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.60000E+00
 0.60000E+00 0.70000E+00 0.00000E+00 0.32800E+00 0.00000E+00 0.10000E-01 0.35415E+00 0.35415E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.70000E+00
 0.70000E+00 0.80000E+00 0.00000E+00 0.34700E+00 0.00000E+00 0.11000E-01 0.35246E+00 0.35246E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.80000E+00
 0.80000E+00 0.90000E+00 0.00000E+00 0.34700E+00 0.00000E+00 0.11000E-01 0.35073E+00 0.35073E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.90000E+00
 0.90000E+00 0.10000E+01 0.00000E+00 0.33200E+00 0.00000E+00 0.11000E-01 0.34846E+00 0.34846E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.10000E+01
 0.10000E+01 0.11000E+01 0.00000E+00 0.32900E+00 0.00000E+00 0.11000E-01 0.34845E+00 0.34845E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.11000E+01
 0.11000E+01 0.12000E+01 0.00000E+00 0.33400E+00 0.00000E+00 0.11000E-01 0.34535E+00 0.34535E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.12000E+01
 0.12000E+01 0.13000E+01 0.00000E+00 0.32500E+00 0.00000E+00 0.11000E-01 0.34456E+00 0.34456E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.13000E+01
 0.13000E+01 0.14000E+01 0.00000E+00 0.34100E+00 0.00000E+00 0.12000E-01 0.34274E+00 0.34274E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.14000E+01
 0.14000E+01 0.15000E+01 0.00000E+00 0.31900E+00 0.00000E+00 0.12000E-01 0.33946E+00 0.33946E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.15000E+01
 0.15000E+01 0.16000E+01 0.00000E+00 0.33000E+00 0.00000E+00 0.13000E-01 0.33548E+00 0.33548E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.16000E+01
 0.16000E+01 0.17000E+01 0.00000E+00 0.29900E+00 0.00000E+00 0.14000E-01 0.33080E+00 0.33080E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.17000E+01
 0.17000E+01 0.18000E+01 0.00000E+00 0.33100E+00 0.00000E+00 0.16000E-01 0.32952E+00 0.32952E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.18000E+01
 0.18000E+01 0.19000E+01 0.00000E+00 0.30800E+00 0.00000E+00 0.17000E-01 0.32595E+00 0.32595E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.19000E+01
 0.19000E+01 0.20000E+01 0.00000E+00 0.32800E+00 0.00000E+00 0.20000E-01 0.32315E+00 0.32315E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.20000E+01
 0.20000E+01 0.21000E+01 0.00000E+00 0.29400E+00 0.00000E+00 0.27000E-01 0.31794E+00 0.31794E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.21000E+01
 0.21000E+01 0.22000E+01 0.00000E+00 0.29800E+00 0.00000E+00 0.29000E-01 0.31269E+00 0.31269E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.22000E+01
 0.22000E+01 0.23000E+01 0.00000E+00 0.29000E+00 0.00000E+00 0.31000E-01 0.30785E+00 0.30785E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.23000E+01
 0.23000E+01 0.24000E+01 0.00000E+00 0.27800E+00 0.00000E+00 0.35000E-01 0.30163E+00 0.30163E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.24000E+01
 0.24000E+01 0.25000E+01 0.00000E+00 0.19900E+00 0.00000E+00 0.38000E-01 0.29134E+00 0.29134E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.25000E+01
 0.25000E+01 0.26000E+01 0.00000E+00 0.24900E+00 0.00000E+00 0.40000E-01 0.27120E+00 0.27120E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.26000E+01
 0.26000E+01 0.27000E+01 0.00000E+00 0.24100E+00 0.00000E+00 0.37000E-01 0.25040E+00 0.25040E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.27000E+01
 0.27000E+01 0.28000E+01 0.00000E+00 0.25600E+00 0.00000E+00 0.35000E-01 0.22830E+00 0.22830E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.28000E+01
 0.28000E+01 0.29000E+01 0.00000E+00 0.22100E+00 0.00000E+00 0.34000E-01 0.20147E+00 0.20147E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.29000E+01
 0.29000E+01 0.30000E+01 0.00000E+00 0.16500E+00 0.00000E+00 0.35000E-01 0.17264E+00 0.17264E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.30000E+01
 0.30000E+01 0.31000E+01 0.00000E+00 0.18300E+00 0.00000E+00 0.40000E-01 0.14155E+00 0.14155E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.31000E+01
 0.31000E+01 0.32000E+01 0.00000E+00 0.22800E+00 0.00000E+00 0.45000E-01 0.11126E+00 0.11126E+00 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.32000E+01
 0.32000E+01 0.33000E+01 0.00000E+00 0.78000E-01 0.00000E+00 0.43000E-01 0.84553E-01 0.84553E-01 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.33000E+01
 0.33000E+01 0.34000E+01 0.00000E+00 0.10500E+00 0.00000E+00 0.51000E-01 0.60801E-01 0.60801E-01 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.34000E+01
 0.34000E+01 0.35000E+01 0.00000E+00 0.89000E-01 0.00000E+00 0.62000E-01 0.37886E-01 0.37886E-01 0.00000E+00 0.00000E+00 0.00000E+00  244   1/0.35000E+01
         243
 CMS electon Asymmetry rapidity                                                  
Plot1@Experiment:CMS@Title:W Electron Charge Asymmetry@XTitle:Electron |#eta| @YTitle:Charge asymmetry
 eta1        eta2        dummy          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.20000E+00 0.00000E+00 0.10200E+00 0.30890E-02 0.30000E-02 0.10814E+00 0.10814E+00 0.00000E+00 0.00000E+00 -.19877E+01  243   1/0.20000E+00
 0.20000E+00 0.40000E+00 0.00000E+00 0.11100E+00 0.30284E-02 0.30000E-02 0.11311E+00 0.11311E+00 0.00000E+00 0.00000E+00 -.69781E+00  243   1/0.40000E+00
 0.40000E+00 0.60000E+00 0.00000E+00 0.11600E+00 0.30112E-02 0.30000E-02 0.11686E+00 0.11686E+00 0.00000E+00 0.00000E+00 -.28716E+00  243   1/0.60000E+00
 0.60000E+00 0.80000E+00 0.00000E+00 0.12300E+00 0.30252E-02 0.30000E-02 0.12507E+00 0.12507E+00 0.00000E+00 0.00000E+00 -.68524E+00  243   1/0.80000E+00
